winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_356_0': 'SpaceX'},21586226.92216439,"{'China': 0.7922781606508691, 'France': 0.6154635160218574, 'Germany': 0.8391476370029277, 'India': 0.5207358238175868, 'Israel': 0.7299175136501506, 'Japan': 0.49551825162456475, 'Russia': 0.7009589121479046, 'UAE': 0.8838967088492485, 'UK': 0.5328917805933758, 'ULA': 0.8553100820543014, 'USA': 0.7775369380551599, 'SpaceX': 0.9446667784065175}",356,2024,0.9629756403565017,True,SpaceX,0.060770069557268935,1,0.0,2010,False
SpaceX,"{'p_358_2': 'SpaceX', 'p_358_1': 'SpaceX'}",26228758.68969988,"{'China': 0.5411230400719697, 'France': 0.7621955391435398, 'Germany': 0.6085416078541115, 'India': 0.8814915258295937, 'Israel': 0.8544788412268566, 'Japan': 0.5000854904701854, 'Russia': 0.8371331404285538, 'UAE': 0.8604444519211547, 'UK': 0.8597637086318043, 'ULA': 0.7953600277444105, 'USA': 0.8062764417380749, 'SpaceX': 0.9488866320965063}",358,2020,0.9629756403565017,False,SpaceX,0.06739510626691259,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.6665054600525325, 'France': 0.7600656660395829, 'Germany': 0.7850128510693304, 'India': 0.7175000565885339, 'Israel': 0.6244071172269183, 'Japan': 0.4605784410281309, 'Russia': 0.5599369045735944, 'UAE': 0.8342359263918786, 'UK': 0.6199971933014664, 'ULA': 0.6323707452920247, 'USA': 0.9310895657996735, 'SpaceX': 0.9313011775471749}",370,2020,0.9629756403565017,True,SpaceX,0.00021161174750139455,2,0.0,2010,False
SpaceX,{'p_372_0': 'SpaceX'},3270618.744739624,"{'China': 0.5822138643277288, 'France': 0.6164237557104597, 'Germany': 0.767879851776361, 'India': 0.9101262971332339, 'Israel': 0.7039106137488883, 'Japan': 0.7702056449275423, 'Russia': 0.5211397065022613, 'UAE': 0.9026731756051647, 'UK': 0.6369851710999206, 'ULA': 0.5690261029526161, 'USA': 0.7461604623185191, 'SpaceX': 0.913288299167551}",372,2025,0.9629756403565017,True,SpaceX,0.0031620020343171573,3,0.0,2010,False
SpaceX,{'p_374_0': 'SpaceX'},2817031.13603438,"{'China': 0.6676115137978202, 'France': 0.7200462102604518, 'Germany': 0.781466379361118, 'India': 0.6476383163754013, 'Israel': 0.35793232645885664, 'Japan': 0.702558489392921, 'Russia': 0.6542388881025095, 'UAE': 0.908813954279373, 'UK': 0.5603238806721856, 'ULA': 0.7832973346681638, 'USA': 0.8376449787785402, 'SpaceX': 0.9407097889998762}",374,2024,0.9629756403565017,True,SpaceX,0.03189583472050328,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.49423997824851146, 'France': 0.5707310142102593, 'Germany': 0.7836404570661121, 'India': 0.8972904153026745, 'Israel': 0.9626014994482749, 'Japan': 0.7072753862716287, 'Russia': 0.4651200325505404, 'UAE': 0.9287163326603894, 'UK': 0.8180596415483221, 'ULA': 0.5635103538035415, 'USA': 0.9076691704142702, 'SpaceX': 0.9766114313160846}",375,2025,0.9629756403565017,True,SpaceX,0.014009931867809744,3,0.0,2010,False
SpaceX,{'p_376_1': 'SpaceX'},3578788.747548165,"{'China': 0.7427699544388745, 'France': 0.7559063400416115, 'Germany': 0.5962546874907723, 'India': 0.7290225526616962, 'Israel': 0.6338151054193928, 'Japan': 0.8073188193345335, 'Russia': 0.8855001355633613, 'UAE': 0.8134412567990644, 'UK': 0.7607817134285304, 'ULA': 0.8236595298379376, 'USA': 0.7841554154432921, 'SpaceX': 0.9609718628182979}",376,2024,0.9629756403565017,True,SpaceX,0.07547172725493667,1,0.0,2010,False
SpaceX,{'p_381_0': 'SpaceX'},15403654.289250161,"{'China': 0.7230443583369612, 'France': 0.7512386620200339, 'Germany': 0.6777488935468162, 'India': 0.8354832565153761, 'Israel': 0.7185496374920227, 'Japan': 0.7103832991030956, 'Russia': 0.760695435735466, 'UAE': 0.9331556020301024, 'UK': 0.9312160497224948, 'ULA': 0.840102164477198, 'USA': 0.8245790458506663, 'SpaceX': 0.9573872760775973}",381,2025,0.9629756403565017,False,SpaceX,0.024231674047494933,3,0.0,2010,False
UAE,{'p_382_0': 'UAE'},17065925.016262036,"{'China': 0.6178075525162614, 'France': 0.8424112407371911, 'Germany': 0.7176339430972277, 'India': 0.8028123664067145, 'Israel': 0.6592441363066781, 'Japan': 0.6114436643340435, 'Russia': 0.8571161966753917, 'UAE': 0.9576559637536145, 'UK': 0.8981967817712159, 'ULA': 0.7916028237459194, 'USA': 0.775896417991891, 'SpaceX': 0.9426110874353341}",382,2022,0.8543603793086022,True,SpaceX,0.015044876318280442,2,0.10861526104789954,2000,True
SpaceX,{'p_385_1': 'SpaceX'},16209379.973170197,"{'China': 0.6463445821404823, 'France': 0.7335849824117142, 'Germany': 0.6095617670458339, 'India': 0.5099931142864751, 'Israel': 0.8511629812453528, 'Japan': 0.7091372250413657, 'Russia': 0.8169012305870221, 'UAE': 0.8209339640974842, 'UK': 0.7801339907449069, 'ULA': 0.42089160839601536, 'USA': 0.8707428497972851, 'SpaceX': 0.9599971355349378}",385,2017,0.9629756403565017,True,SpaceX,0.0892542857376527,1,0.0,2010,False
SpaceX,{'p_388_1': 'SpaceX'},39230241.76945573,"{'China': 0.7997332797235381, 'France': 0.7680915464747726, 'Germany': 0.3841413852323828, 'India': 0.7856518063358933, 'Israel': 0.6498136853579678, 'Japan': 0.6970313042555385, 'Russia': 0.5594489295433853, 'UAE': 0.8705464695403148, 'UK': 0.7266665921170056, 'ULA': 0.7400699010513628, 'USA': 0.754734536605265, 'SpaceX': 0.9202792958179434}",388,2024,0.9629756403565017,True,SpaceX,0.04973282627762865,1,0.0,2010,False
SpaceX,{'p_389_0': 'SpaceX'},13207252.558929587,"{'China': 0.9198488902350328, 'France': 0.7063048948284689, 'Germany': 0.6100138974261395, 'India': 0.725507681487098, 'Israel': 0.8103079337917714, 'Japan': 0.6197786534507828, 'Russia': 0.6445060966728627, 'UAE': 0.8794330074877156, 'UK': 0.8520471983527944, 'ULA': 0.5260244931720522, 'USA': 0.6176916078300224, 'SpaceX': 0.9537049414430454}",389,2022,0.9629756403565017,True,SpaceX,0.033856051208012605,2,0.0,2010,False
SpaceX,{'p_393_0': 'SpaceX'},22652744.530368645,"{'China': 0.7905510462089214, 'France': 0.6397449032099767, 'Germany': 0.663169408804741, 'India': 0.41616757095789775, 'Israel': 0.8810698596509, 'Japan': 0.43183237895056703, 'Russia': 0.6249925665627111, 'UAE': 0.9218614360571292, 'UK': 0.5361688768767516, 'ULA': 0.7200414705951549, 'USA': 0.6960783430435239, 'SpaceX': 0.9811406921208059}",393,2024,0.9629756403565017,True,SpaceX,0.05927925606367668,1,0.0,2010,False
SpaceX,{'p_394_1': 'SpaceX'},17709849.026389856,"{'China': 0.7207813800966747, 'France': 0.4927530017140772, 'Germany': 0.7882193089029165, 'India': 0.6598785560353454, 'Israel': 0.7030324248372781, 'Japan': 0.4955740120612013, 'Russia': 0.844449405150001, 'UAE': 0.771410225449078, 'UK': 0.7994137217341597, 'ULA': 0.6081765187465688, 'USA': 0.5246458684967642, 'SpaceX': 0.9402215700255451}",394,2020,0.9629756403565017,True,SpaceX,0.09577216487554407,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.5407475509673693, 'France': 0.5837066377174314, 'Germany': 0.6305794032851225, 'India': 0.6694633837663058, 'Israel': 0.9183393846145504, 'Japan': 0.7957940468643291, 'Russia': 0.596450668035648, 'UAE': 0.913838096963021, 'UK': 0.6870396497045017, 'ULA': 0.6639947162921486, 'USA': 0.5851510150549297, 'SpaceX': 0.9628001927405786}",395,2022,0.9629756403565017,True,SpaceX,0.04446080812602815,2,0.0,2010,False
SpaceX,{'p_396_0': 'SpaceX'},23984071.150548734,"{'China': 0.6768186185383777, 'France': 0.7713935160108022, 'Germany': 0.5849480164640616, 'India': 0.7588245035266572, 'Israel': 0.9552878638792466, 'Japan': 0.6386016700279549, 'Russia': 0.6728386483621381, 'UAE': 0.7494811129105611, 'UK': 0.36123070390202977, 'ULA': 0.9270609857047972, 'USA': 0.5458851788526493, 'SpaceX': 0.9694661061511388}",396,2016,0.9629756403565017,False,SpaceX,0.014178242271892239,3,0.0,2010,False
SpaceX,{'p_397_0': 'SpaceX'},26664875.568853065,"{'China': 0.6478377023540947, 'France': 0.45337833638030134, 'Germany': 0.6370097590557412, 'India': 0.6047800724345628, 'Israel': 0.778850118589879, 'Japan': 0.782614109909559, 'Russia': 0.8876874439183297, 'UAE': 0.8365208768125266, 'UK': 0.7200334832346136, 'ULA': 0.6599514880466861, 'USA': 0.7664739762635908, 'SpaceX': 0.9286181591451306}",397,2015,0.9629756403565017,True,SpaceX,0.04093071522680092,2,0.0,2010,False
UAE,{'p_398_0': 'UAE'},10493208.283947617,"{'China': 0.577980498298381, 'France': 0.8767362749904963, 'Germany': 0.8930661779867145, 'India': 0.6198204719952795, 'Israel': 0.7959576448227443, 'Japan': 0.6899915819187465, 'Russia': 0.7805516994421143, 'UAE': 0.9593212525202036, 'UK': 0.5952165653812707, 'ULA': 0.6952032613575836, 'USA': 0.6015315051590909, 'SpaceX': 0.9371504029274303}",398,2016,0.8543603793086022,True,SpaceX,0.022170849592773267,2,0.10861526104789954,2000,True
SpaceX,{'p_403_0': 'SpaceX'},17847033.60253097,"{'China': 0.5276873410928227, 'France': 0.7528950914679466, 'Germany': 0.7852968717837777, 'India': 0.8769744715498522, 'Israel': 0.8299986045989901, 'Japan': 0.6550033246043983, 'Russia': 0.8731982561189426, 'UAE': 0.8326929239415929, 'UK': 0.7272270677408049, 'ULA': 0.6611206728878162, 'USA': 0.48433368551220024, 'SpaceX': 0.9465405257621065}",403,2024,0.9629756403565017,True,SpaceX,0.06956605421225426,1,0.0,2010,False
UK,{'p_404_0': 'UK'},15254874.122442717,"{'China': 0.8147730719504693, 'France': 0.5769635559814135, 'Germany': 0.8281801346815599, 'India': 0.8366575695081216, 'Israel': 0.8426625042255508, 'Japan': 0.5049904396257174, 'Russia': 0.7431617927366588, 'UAE': 0.735740702328512, 'UK': 0.8976809434828943, 'ULA': 0.5489879827448769, 'USA': 0.8898311081112783, 'SpaceX': 0.8736287952554708}",404,2024,0.740850476227744,True,SpaceX,0.007849835371615987,3,0.2221251641287577,2000,True
SpaceX,{'p_407_0': 'SpaceX'},16992300.86349999,"{'China': 0.7056504057042413, 'France': 0.5001919527623419, 'Germany': 0.777614244574521, 'India': 0.9199213630136875, 'Israel': 0.7132211894796151, 'Japan': 0.5900822115934138, 'Russia': 0.7652706660430455, 'UAE': 0.8612372894091549, 'UK': 0.7240369178335677, 'ULA': 0.7738437228374463, 'USA': 0.6723649115746447, 'SpaceX': 0.9289751003931754}",407,2019,0.9629756403565017,True,SpaceX,0.009053737379487892,2,0.0,2010,False
SpaceX,{'p_409_1': 'SpaceX'},26888938.30741897,"{'China': 0.6804604036719389, 'France': 0.4379026007848642, 'Germany': 0.8262495941774788, 'India': 0.6872992187771132, 'Israel': 0.8023045313965352, 'Japan': 0.8902043212455256, 'Russia': 0.6732139656626054, 'UAE': 0.8236479969118256, 'UK': 0.7686733924787176, 'ULA': 0.7989392161952285, 'USA': 0.5556115768845964, 'SpaceX': 0.949852603065463}",409,2017,0.9629756403565017,True,SpaceX,0.05964828181993742,1,0.0,2010,False
UK,"{'p_411_0': 'UK', 'p_411_2': 'UK'}",27610473.430141672,"{'China': 0.47610773712129933, 'France': 0.67394147825237, 'Germany': 0.9033079700622666, 'India': 0.7279704867133157, 'Israel': 0.8960728218654012, 'Japan': 0.7655953524369367, 'Russia': 0.8813572987006782, 'UAE': 0.7772226508117185, 'UK': 0.9578801954108084, 'ULA': 0.5763431823590371, 'USA': 0.8545412797912136, 'SpaceX': 0.9363938361332819}",411,2024,0.740850476227744,False,SpaceX,0.021486359277526512,2,0.2221251641287577,2000,True
SpaceX,{'p_413_0': 'SpaceX'},1880767.6750355035,"{'China': 0.6255841279052679, 'France': 0.9217347957619064, 'Germany': 0.7051050028928145, 'India': 0.6397669247203271, 'Israel': 0.5839275714291291, 'Japan': 0.7079328905180297, 'Russia': 0.46684783627097665, 'UAE': 0.8308797086371131, 'UK': 0.6485080323266628, 'ULA': 0.6755362589637264, 'USA': 0.809730139693552, 'SpaceX': 0.9311507175901286}",413,2015,0.9629756403565017,True,SpaceX,0.009415921828222151,2,0.0,2010,False
USA,"{'p_414_1': 'USA', 'p_414_0': 'USA'}",35244071.53259047,"{'China': 0.581535448715679, 'France': 0.7147070920369013, 'Germany': 0.7479540004731791, 'India': 0.36208207003157405, 'Israel': 0.8503081057208259, 'Japan': 0.6867839057627398, 'Russia': 0.7483802738348444, 'UAE': 0.8902480604758213, 'UK': 0.597557774648898, 'ULA': 0.7827802055072755, 'USA': 0.9150264991612636, 'SpaceX': 0.9091000472334916}",414,2024,0.7177637829275563,True,SpaceX,0.00592645192777197,3,0.24521185742894547,2000,True
SpaceX,{'p_420_0': 'SpaceX'},15122526.067620814,"{'China': 0.8687908846294595, 'France': 0.717394600513786, 'Germany': 0.8177526113558067, 'India': 0.592590219217518, 'Israel': 0.7273745819852018, 'Japan': 0.7550597374086215, 'Russia': 0.8603829338043378, 'UAE': 0.7502994249455096, 'UK': 0.6067773117090193, 'ULA': 0.9375502958515128, 'USA': 0.8323583081692522, 'SpaceX': 0.9458898712614819}",420,2017,0.9629756403565017,True,SpaceX,0.008339575409969102,2,0.0,2010,False
SpaceX,{'p_421_0': 'SpaceX'},10182610.552297704,"{'China': 0.48053888467896716, 'France': 0.7305890318769839, 'Germany': 0.47986528008150414, 'India': 0.6546198785183033, 'Israel': 0.6171745297390758, 'Japan': 0.4786782420921048, 'Russia': 0.5182894537054465, 'UAE': 0.8659064455768705, 'UK': 0.6578795019011328, 'ULA': 0.8039969007028993, 'USA': 0.8088307120427005, 'SpaceX': 0.9372522399769279}",421,2022,0.9629756403565017,True,SpaceX,0.0713457944000574,1,0.0,2010,False
USA,"{'p_425_1': 'USA', 'p_425_0': 'USA'}",7649891.155151522,"{'China': 0.8335692647768217, 'France': 0.5880753588907737, 'Germany': 0.8628130477374168, 'India': 0.8258741745342512, 'Israel': 0.9061288104670233, 'Japan': 0.5219108903432419, 'Russia': 0.8960984321384056, 'UAE': 0.8961029099445119, 'UK': 0.7327456349335795, 'ULA': 0.9217724367522834, 'USA': 0.9662447652318987, 'SpaceX': 0.9458874606924237}",425,2013,0.7177637829275563,False,SpaceX,0.02035730453947504,3,0.24521185742894547,2000,True
SpaceX,{'p_426_0': 'SpaceX'},8870266.077983817,"{'China': 0.5439498233813962, 'France': 0.5324710964098771, 'Germany': 0.6029647345936234, 'India': 0.7140574014609277, 'Israel': 0.8053593963378511, 'Japan': 0.6801800310913134, 'Russia': 0.7179871483402226, 'UAE': 0.8820729599513925, 'UK': 0.6058395726206114, 'ULA': 0.5466537510220625, 'USA': 0.4884971315245455, 'SpaceX': 0.9318972871227997}",426,2016,0.9629756403565017,True,SpaceX,0.04982432717140728,1,0.0,2010,False
SpaceX,"{'p_427_0': 'SpaceX', 'p_427_1': 'SpaceX'}",29788723.029980116,"{'China': 0.6793159721012691, 'France': 0.5796806889185477, 'Germany': 0.6094115915677186, 'India': 0.9006150511659881, 'Israel': 0.7374804613769517, 'Japan': 0.7281618103154592, 'Russia': 0.7245769547029918, 'UAE': 0.7009369428861756, 'UK': 0.726075098501889, 'ULA': 0.9020078833867194, 'USA': 0.6440624751137022, 'SpaceX': 0.9459270855569768}",427,2015,0.9629756403565017,True,SpaceX,0.043919202170257354,3,0.0,2010,False
SpaceX,"{'p_430_0': 'SpaceX', 'p_430_1': 'SpaceX'}",7100758.976595777,"{'China': 0.5989963629492725, 'France': 0.5603606061648101, 'Germany': 0.7081305001861098, 'India': 0.6825460353985261, 'Israel': 0.7340389657324976, 'Japan': 0.5346305668430033, 'Russia': 0.7356942205256004, 'UAE': 0.6363986050465389, 'UK': 0.6149672861558445, 'ULA': 0.8755750902506837, 'USA': 0.8053105702889659, 'SpaceX': 0.9202434258451861}",430,2012,0.9629756403565017,True,SpaceX,0.04466833559450245,2,0.0,2010,False
SpaceX,"{'p_434_1': 'SpaceX', 'p_434_0': 'SpaceX'}",6293662.533412341,"{'China': 0.6352171731775809, 'France': 0.6545490646054121, 'Germany': 0.897101775567631, 'India': 0.7159796148117337, 'Israel': 0.45894412533593587, 'Japan': 0.7487254460146546, 'Russia': 0.7196731021574528, 'UAE': 0.8942819694340535, 'UK': 0.7176808764680186, 'ULA': 0.6122387814027771, 'USA': 0.5255530139720884, 'SpaceX': 0.9482073210694838}",434,2013,0.9629756403565017,True,SpaceX,0.051105545501852756,1,0.0,2010,False
SpaceX,{'p_437_0': 'SpaceX'},3353768.4160027714,"{'China': 0.7631000655955266, 'France': 0.2620777785178466, 'Germany': 0.5335795922658025, 'India': 0.8317454178320537, 'Israel': 0.6807455810709244, 'Japan': 0.6360199683852469, 'Russia': 0.6879172527256189, 'UAE': 0.9474377098775884, 'UK': 0.6242800448663991, 'ULA': 0.6226745500719312, 'USA': 0.548162117605605, 'SpaceX': 0.9506784880740504}",437,2023,0.9629756403565017,True,SpaceX,0.0032407781964620685,2,0.0,2010,False
SpaceX,{'p_439_0': 'SpaceX'},25204686.162178297,"{'China': 0.4211853873137918, 'France': 0.8594418530217823, 'Germany': 0.8321619065805497, 'India': 0.730771969338073, 'Israel': 0.7563616523720468, 'Japan': 0.6295411129167652, 'Russia': 0.7695483172752812, 'UAE': 0.8749366376089647, 'UK': 0.7471489629978324, 'ULA': 0.6365367883352692, 'USA': 0.8222705969834948, 'SpaceX': 0.9417993850597864}",439,2022,0.9629756403565017,True,SpaceX,0.06686274745082177,1,0.0,2010,False
SpaceX,{'p_446_0': 'SpaceX'},7617383.406526027,"{'China': 0.7130529725514584, 'France': 0.8550467900089933, 'Germany': 0.7906552263347078, 'India': 0.9002471014814647, 'Israel': 0.7041410509187911, 'Japan': 0.6202103790942003, 'Russia': 0.5172575392237055, 'UAE': 0.8142359734444922, 'UK': 0.548454057891942, 'ULA': 0.7452647259412395, 'USA': 0.7818635481104999, 'SpaceX': 0.9518649207127462}",446,2017,0.9629756403565017,True,SpaceX,0.0516178192312815,1,0.0,2010,False
SpaceX,"{'p_448_1': 'SpaceX', 'p_448_0': 'SpaceX'}",5238641.799335936,"{'China': 0.76422003151899, 'France': 0.40348956462238766, 'Germany': 0.8513211270302931, 'India': 0.7163033813713463, 'Israel': 0.9043882574846822, 'Japan': 0.6195320799519092, 'Russia': 0.5661307042476577, 'UAE': 0.8608067643095155, 'UK': 0.7275415144775118, 'ULA': 0.6340700210026996, 'USA': 0.48806842850197135, 'SpaceX': 0.954154507120108}",448,2013,0.9629756403565017,True,SpaceX,0.04976624963542575,1,0.0,2010,False
SpaceX,{'p_449_0': 'SpaceX'},17507348.749184,"{'China': 0.6999716501536113, 'France': 0.6656495411165112, 'Germany': 0.8294511298164385, 'India': 0.7454178312381081, 'Israel': 0.760574492398519, 'Japan': 0.6283917891286269, 'Russia': 0.5505811229659936, 'UAE': 0.8945981245736871, 'UK': 0.5416598844689856, 'ULA': 0.7332185126072579, 'USA': 0.913249413864968, 'SpaceX': 0.9531996050960402}",449,2015,0.9629756403565017,True,SpaceX,0.03995019123107213,2,0.0,2010,False
SpaceX,{'p_450_0': 'SpaceX'},26222099.41109291,"{'China': 0.7750939445393229, 'France': 0.5236112141364992, 'Germany': 0.8634798884218817, 'India': 0.6891846560795911, 'Israel': 0.7879291659177249, 'Japan': 0.7380168295212045, 'Russia': 0.5996861814927188, 'UAE': 0.875215314114297, 'UK': 0.5388220712506852, 'ULA': 0.5759632461474556, 'USA': 0.6296039725412429, 'SpaceX': 0.9620192273419788}",450,2021,0.9629756403565017,True,SpaceX,0.08680391322768177,1,0.0,2010,False
UAE,{'p_451_0': 'UAE'},26029280.85715874,"{'China': 0.7004784573487465, 'France': 0.7276462622863746, 'Germany': 0.793384105647032, 'India': 0.9280345953604185, 'Israel': 0.6406935965931355, 'Japan': 0.7019467978490144, 'Russia': 0.41275569738984824, 'UAE': 0.9624192694623043, 'UK': 0.8139020573706388, 'ULA': 0.8052256906970426, 'USA': 0.5830065695460906, 'SpaceX': 0.9316130854755483}",451,2024,0.8543603793086022,True,SpaceX,0.03080618398675594,3,0.10861526104789954,2000,True
SpaceX,"{'p_452_0': 'SpaceX', 'p_452_1': 'SpaceX'}",9146956.450259179,"{'China': 0.5148100964380787, 'France': 0.7448634783615324, 'Germany': 0.8570884549887599, 'India': 0.8829459756283051, 'Israel': 0.8409560666131789, 'Japan': 0.7924237140123983, 'Russia': 0.7817076284949395, 'UAE': 0.8876664578962384, 'UK': 0.7761640830001805, 'ULA': 0.8277878623654255, 'USA': 0.8657044099493055, 'SpaceX': 0.9362738554176513}",452,2019,0.9629756403565017,True,SpaceX,0.048607397521412854,1,0.0,2010,False
UAE,{'p_453_0': 'UAE'},5707522.154114726,"{'China': 0.5394332845194261, 'France': 0.6884756505727847, 'Germany': 0.3714964205892101, 'India': 0.8818708419464255, 'Israel': 0.5502467858835526, 'Japan': 0.7617405417828785, 'Russia': 0.6396580794514667, 'UAE': 0.9485361426667681, 'UK': 0.6464889197425977, 'ULA': 0.8950436637435836, 'USA': 0.5329950345720287, 'SpaceX': 0.9087025738823823}",453,2018,0.8543603793086022,True,SpaceX,0.03983356878438582,2,0.10861526104789954,2000,True
SpaceX,{'p_455_0': 'SpaceX'},4175532.3610051204,"{'China': 0.5948789028910183, 'France': 0.7884764336746427, 'Germany': 0.6398941203060557, 'India': 0.951962560982364, 'Israel': 0.8993300572059593, 'Japan': 0.8299140739750471, 'Russia': 0.6004564057653613, 'UAE': 0.92402885912019, 'UK': 0.6371185256046332, 'ULA': 0.6734842448216338, 'USA': 0.5709365908354376, 'SpaceX': 0.9761731936621013}",455,2015,0.9629756403565017,True,SpaceX,0.02421063267973733,2,0.0,2010,False
France,{'p_467_0': 'France'},3269535.131746128,"{'China': 0.7297768557484354, 'France': 0.9691826944048264, 'Germany': 0.627857667109369, 'India': 0.8705364968003338, 'Israel': 0.7987667018769847, 'Japan': 0.730258696641319, 'Russia': 0.6138325530494059, 'UAE': 0.8703513439946544, 'UK': 0.5693220434717284, 'ULA': 0.8794344397207126, 'USA': 0.6714332557546713, 'SpaceX': 0.918708261857899}",467,2020,0.6831889213888549,False,SpaceX,0.050474432546927406,1,0.27978671896764684,2000,True
UAE,{'p_470_0': 'UAE'},3525289.6764619565,"{'China': 0.501402539211225, 'France': 0.4774082186893294, 'Germany': 0.6696925136906959, 'India': 0.6523726384554411, 'Israel': 0.7767530242421028, 'Japan': 0.7168449412917252, 'Russia': 0.7780545546860606, 'UAE': 0.9849894950715009, 'UK': 0.9396890418471906, 'ULA': 0.819038451644626, 'USA': 0.6848172687517398, 'SpaceX': 0.9581855130019493}",470,2013,0.8543603793086022,True,SpaceX,0.02680398206955159,3,0.10861526104789954,2000,True
SpaceX,{'p_471_0': 'SpaceX'},5009932.90568589,"{'China': 0.5496878379410663, 'France': 0.8236208036060771, 'Germany': 0.910249166648578, 'India': 0.8751693723976137, 'Israel': 0.5729952239333399, 'Japan': 0.5358586554335413, 'Russia': 0.7419056938411144, 'UAE': 0.9194627573047586, 'UK': 0.8205170518890784, 'ULA': 0.8545809973909776, 'USA': 0.7293703529916759, 'SpaceX': 0.9559604356260792}",471,2020,0.9629756403565017,True,SpaceX,0.03649767832132067,3,0.0,2010,False
Israel,{'p_472_0': 'Israel'},4206564.892955249,"{'China': 0.49384029716386374, 'France': 0.7657679397134495, 'Germany': 0.7696613578801512, 'India': 0.7861628211248798, 'Israel': 0.9639611373157252, 'Japan': 0.8662671923395618, 'Russia': 0.7208873645678977, 'UAE': 0.9026153560468887, 'UK': 0.8073912883496182, 'ULA': 0.8861707801120914, 'USA': 0.49510630856026805, 'SpaceX': 0.9477646022840879}",472,2015,0.6502550259942166,True,SpaceX,0.016196535031637316,2,0.31272061436228515,2000,True
SpaceX,{'p_473_0': 'SpaceX'},18845668.032436877,"{'China': 0.4898902004795693, 'France': 0.5791726558816108, 'Germany': 0.8460564379815552, 'India': 0.8327834639424496, 'Israel': 0.8376719815278589, 'Japan': 0.5261973638800143, 'Russia': 0.7803712235836398, 'UAE': 0.9065664794424965, 'UK': 0.6338905198953179, 'ULA': 0.7300119179677202, 'USA': 0.810014746285505, 'SpaceX': 0.9602670966959498}",473,2022,0.9629756403565017,True,SpaceX,0.05370061725345332,1,0.0,2010,False
France,{'p_484_0': 'France'},45043151.724485226,"{'China': 0.6040350955584421, 'France': 0.9163412572790102, 'Germany': 0.508843471603434, 'India': 0.8247137490412363, 'Israel': 0.8902280910458857, 'Japan': 0.6895877482639091, 'Russia': 0.7521432559074931, 'UAE': 0.7884663977348347, 'UK': 0.4707303230757643, 'ULA': 0.8882392605307585, 'USA': 0.5784079869552561, 'SpaceX': 0.9132354524634541}",484,2020,0.6831889213888549,False,SpaceX,0.0031058048155561124,4,0.27978671896764684,2000,True
SpaceX,{'p_487_0': 'SpaceX'},2941121.0068811886,"{'China': 0.7949913453061271, 'France': 0.6439225479334545, 'Germany': 0.6459570346265815, 'India': 0.7643291441492417, 'Israel': 0.5775306993752222, 'Japan': 0.7885421720447039, 'Russia': 0.7780231668226492, 'UAE': 0.8397256327873563, 'UK': 0.7985501344585046, 'ULA': 0.7179489932384312, 'USA': 0.526566739031981, 'SpaceX': 0.9264775018991506}",487,2012,0.9629756403565017,True,SpaceX,0.08675186911179422,1,0.0,2010,False
SpaceX,{'p_490_0': 'SpaceX'},3285553.1923859324,"{'China': 0.587524229778941, 'France': 0.781377893579496, 'Germany': 0.5961827583637558, 'India': 0.671959327436305, 'Israel': 0.8594045212801921, 'Japan': 0.8817576807598168, 'Russia': 0.8006921728248556, 'UAE': 0.897483988365192, 'UK': 0.6881848430649866, 'ULA': 0.7383934312185493, 'USA': 0.8857396622628864, 'SpaceX': 0.9428943820053843}",490,2022,0.9629756403565017,True,SpaceX,0.04541039364019228,2,0.0,2010,False
India,{'p_496_2': 'India'},28375385.665098984,"{'China': 0.6719393939660355, 'France': 0.6598686282451227, 'Germany': 0.6982986921993652, 'India': 0.9201972066588675, 'Israel': 0.8110593130244101, 'Japan': 0.8385415333941135, 'Russia': 0.6368377189949315, 'UAE': 0.7642265049940384, 'UK': 0.8479342927824584, 'ULA': 0.5657706768722621, 'USA': 0.8545636630979183, 'SpaceX': 0.9105812453406544}",496,2021,0.7694930036941222,False,SpaceX,0.009615961318213073,2,0.19348263666237953,2000,True
SpaceX,{'p_500_0': 'SpaceX'},28622542.36372791,"{'China': 0.7612151557447197, 'France': 0.7539896299528618, 'Germany': 0.5997559621083585, 'India': 0.7404204770667936, 'Israel': 0.9091876992046865, 'Japan': 0.7196815157842088, 'Russia': 0.7597129576974863, 'UAE': 0.8361595516003297, 'UK': 0.7517455123389617, 'ULA': 0.42986949725136037, 'USA': 0.8206320146756885, 'SpaceX': 0.9370450097500421}",500,2024,0.9629756403565017,True,SpaceX,0.027857310545355674,2,0.0,2010,False
SpaceX,{'p_502_2': 'SpaceX'},31197235.30118694,"{'China': 0.4909629777096343, 'France': 0.6465545193931121, 'Germany': 0.8268743843109608, 'India': 0.7510576816607527, 'Israel': 0.9295950623973457, 'Japan': 0.8718083305047603, 'Russia': 0.7374692329634135, 'UAE': 0.8231392770203869, 'UK': 0.7230124889018146, 'ULA': 0.8277274998682738, 'USA': 0.704497781196629, 'SpaceX': 0.9857530883827323}",502,2025,0.9629756403565017,False,SpaceX,0.05615802598538666,1,0.0,2010,False
